# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"2_b0ZD8e2a","[""file:///C:\\Annotation\\LA1\\LA10001.mp4""]",53.288,53.62726,"{""BalletSteps"":""0""}"
"2_iAhj9p87","[""file:///C:\\Annotation\\LA1\\LA10001.mp4""]",54.236,54.61476,"{""BalletSteps"":""0""}"
"2_yNBdWcBw","[""file:///C:\\Annotation\\LA1\\LA10001.mp4""]",55.11,55.47,"{""BalletSteps"":""0""}"
"2_YnVS98un","[""file:///C:\\Annotation\\LA1\\LA10001.mp4""]",56.084,56.72226,"{""BalletSteps"":""0""}"
"3_vI0G94s8","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"3_opZ32UPv","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",7.863,8.763,"{""BalletSteps"":""2""}"
"3_OMjvLKsi","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",9.721,10.341,"{""BalletSteps"":""0""}"
"3_XxU1XV3M","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",11.182,11.802,"{""BalletSteps"":""2""}"
"3_We2oVq8G","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",12.11,12.63,"{""BalletSteps"":""0""}"
"3_glS2rhXg","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",13.429,14.049,"{""BalletSteps"":""2""}"
"3_JsAXpYqB","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",14.411,15.071,"{""BalletSteps"":""0""}"
"3_NOHDI4eQ","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",19.247,19.967,"{""BalletSteps"":""7""}"
"3_cuTP13X0","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",23.296,23.996,"{""BalletSteps"":""9""}"
"3_kWdxCzNN","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",25.013,25.733,"{""BalletSteps"":""7""}"
"3_ZLXCX5Yr","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",28.895,29.555,"{""BalletSteps"":""9""}"
"3_luRBnHod","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",30.57,31.33,"{""BalletSteps"":""7""}"
"3_OIMcDVvF","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",34.47,35.12309,"{""BalletSteps"":""9""}"
"3_XRv0viIL","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",35.123,35.623,"{""BalletSteps"":""9""}"
"3_9XKX5kWQ","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",35.623,36.283,"{""BalletSteps"":""9""}"
"3_QW4Y5Xm8","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",39.8,40.316,"{""BalletSteps"":""0""}"
"3_2kgZ33X3","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",40.843,41.39309,"{""BalletSteps"":""0""}"
"3_d69t9cLX","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",41.813,42.35642,"{""BalletSteps"":""0""}"
"3_3FcnacKC","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",42.703,43.26976,"{""BalletSteps"":""0""}"
"3_Xw1KZ89r","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",43.694,44.31226,"{""BalletSteps"":""0""}"
"3_n8h7eiMZ","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",44.672,45.26976,"{""BalletSteps"":""0""}"
"3_xf3UXKok","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",45.645,46.24642,"{""BalletSteps"":""0""}"
"3_rrWv1dX6","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",46.578,47.198,"{""BalletSteps"":""0""}"
"3_PJdnbzLM","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",47.598,48.20642,"{""BalletSteps"":""0""}"
"3_894vfyGv","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",48.525,48.98976,"{""BalletSteps"":""0""}"
"3_LO2FnR8W","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",49.49,49.90309,"{""BalletSteps"":""0""}"
"3_9BLtolto","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",50.345,50.83726,"{""BalletSteps"":""0""}"
"3_0iPf5Cwz","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",51.273,51.89642,"{""BalletSteps"":""0""}"
"3_wN6iGDDz","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",52.337,52.817,"{""BalletSteps"":""0""}"
"3_PKdeKwtX","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",53.199,54.11392,"{""BalletSteps"":""0""}"
"4_0yAete4r","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"4_eLJEegJY","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",6.903,8.063,"{""BalletSteps"":""2""}"
"4_FHTO6XIp","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",9.942,10.722,"{""BalletSteps"":""2""}"
"4_yw1DeXLF","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",11.988,12.808,"{""BalletSteps"":""2""}"
"4_Z5yYxrje","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",14.473,14.753,"{""BalletSteps"":""2""}"
"4_1dTKoCjx","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",18.148,18.848,"{""BalletSteps"":""7""}"
"4_kcVoTVXN","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",22.796,23.356,"{""BalletSteps"":""9""}"
"4_5X3MFmKX","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",23.356,23.79392,"{""BalletSteps"":""9""}"
"4_ULxrIH8Q","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",24.547,25.127,"{""BalletSteps"":""7""}"
"4_nk0kxVIk","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",29.116,29.916,"{""BalletSteps"":""9""}"
"4_MgnPGGCS","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",29.916,30.436,"{""BalletSteps"":""9""}"
"4_dmAkk0s3","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",31.146,31.626,"{""BalletSteps"":""7""}"
"4_GN8YXSvn","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",35.874,36.594,"{""BalletSteps"":""9""}"
"4_wWe4SKrE","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",36.594,37.354,"{""BalletSteps"":""9""}"
"4_nZPtXvMB","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",20.038,20.438,"{""BalletSteps"":""0""}"
"4_x2FhZHpK","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",19.998,20.46059,"{""BalletSteps"":""19""}"
"4_RJtt3W34","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",26.366,26.826,"{""BalletSteps"":""0""}"
"4_DX6gtAU6","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",26.366,26.826,"{""BalletSteps"":""19""}"
"4_c6or6UoM","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",32.889,33.409,"{""BalletSteps"":""0""}"
"4_LwSpz8tH","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",32.889,33.409,"{""BalletSteps"":""19""}"
"4_En8xia3D","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",43.226,43.606,"{""BalletSteps"":""0""}"
"4_Xfi6XTsn","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",44.06476,44.435,"{""BalletSteps"":""0""}"
"4_T7LGgXLq","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",44.948,45.288,"{""BalletSteps"":""0""}"
"4_qtNxiwqM","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",45.694,46.074,"{""BalletSteps"":""0""}"
"4_viqothVR","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",46.722,47.082,"{""BalletSteps"":""0""}"
"4_SGqxVf80","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",47.704,48.044,"{""BalletSteps"":""0""}"
"4_Oh0CBty0","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",48.596,48.956,"{""BalletSteps"":""0""}"
"4_fgzJGO01","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",49.436,49.856,"{""BalletSteps"":""0""}"
"4_oqSHxlUZ","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",50.456,50.916,"{""BalletSteps"":""0""}"
"4_6KjE2l7J","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",51.296,51.736,"{""BalletSteps"":""0""}"
"4_TSbwLJOn","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",52.296,52.676,"{""BalletSteps"":""0""}"
"4_RAwXVoTh","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",53.23,53.59,"{""BalletSteps"":""0""}"
"4_OWAxNRH3","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",54.201,54.581,"{""BalletSteps"":""0""}"
"4_oXhbxzss","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",55.206,55.526,"{""BalletSteps"":""0""}"
"4_kXyQ3Jyq","[""file:///C:\\Annotation\\LA1\\LA10003.mp4""]",56.111,56.54476,"{""BalletSteps"":""0""}"
"1_jVXdSJy0","[""file:///C:\\Annotation\\LA1\\LA10000.mp4""]",21.039,21.479,"{""BalletSteps"":""0""}"
"1_Pb4lwKix","[""file:///C:\\Annotation\\LA1\\LA10000.mp4""]",21.039,21.49559,"{""BalletSteps"":""19""}"
"1_LYiVA1NJ","[""file:///C:\\Annotation\\LA1\\LA10000.mp4""]",26.268,26.748,"{""BalletSteps"":""0""}"
"1_cSiS25Xo","[""file:///C:\\Annotation\\LA1\\LA10000.mp4""]",26.268,26.75142,"{""BalletSteps"":""19""}"
"1_MZvnHDZx","[""file:///C:\\Annotation\\LA1\\LA10000.mp4""]",31.803,32.31309,"{""BalletSteps"":""0""}"
"1_VdEWFdr1","[""file:///C:\\Annotation\\LA1\\LA10000.mp4""]",31.803,32.323,"{""BalletSteps"":""19""}"
"2_YVx6L7jL","[""file:///C:\\Annotation\\LA1\\LA10001.mp4""]",20.782,21.19142,"{""BalletSteps"":""0""}"
"2_9Kzk9Z8X","[""file:///C:\\Annotation\\LA1\\LA10001.mp4""]",20.742,21.162,"{""BalletSteps"":""19""}"
"2_ZkXPYCzx","[""file:///C:\\Annotation\\LA1\\LA10001.mp4""]",27.12,27.54,"{""BalletSteps"":""0""}"
"2_7foIAnyR","[""file:///C:\\Annotation\\LA1\\LA10001.mp4""]",27.1,27.54392,"{""BalletSteps"":""19""}"
"2_EJmCCsPj","[""file:///C:\\Annotation\\LA1\\LA10001.mp4""]",33.608,34.048,"{""BalletSteps"":""0""}"
"2_jL7mhRv6","[""file:///C:\\Annotation\\LA1\\LA10001.mp4""]",33.508,34.06309,"{""BalletSteps"":""19""}"
"3_EOIMGprI","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",20.844,21.34059,"{""BalletSteps"":""0""}"
"3_0A8JIziF","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",20.804,21.344,"{""BalletSteps"":""19""}"
"3_fBcQYMzv","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",26.58,26.98392,"{""BalletSteps"":""0""}"
"3_hvfLeLkt","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",26.56,27,"{""BalletSteps"":""19""}"
"3_D8bnNwqR","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",32.134,32.62976,"{""BalletSteps"":""0""}"
"3_nTnQnmka","[""file:///C:\\Annotation\\LA1\\LA10002.mp4""]",32.134,32.634,"{""BalletSteps"":""19""}"
"5_jX44JyNB","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"5_mtPuRkVt","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",7.951,8.811,"{""BalletSteps"":""2""}"
"5_9LXXnzgg","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",9.74,10.16,"{""BalletSteps"":""0""}"
"5_6vx4gNN4","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",11.282,11.622,"{""BalletSteps"":""2""}"
"5_KkHjgAcA","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",12.001,12.381,"{""BalletSteps"":""0""}"
"5_jJ5VQRSX","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",13.306,13.646,"{""BalletSteps"":""2""}"
"5_sVHsWh6T","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",14.042,14.422,"{""BalletSteps"":""0""}"
"5_6Cwdqr58","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",15.212,15.452,"{""BalletSteps"":""2""}"
"5_gPTYm2yr","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",19.338,20.038,"{""BalletSteps"":""7""}"
"5_q01rfeZH","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",20.895,21.375,"{""BalletSteps"":""0""}"
"5_T9fcVOun","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",20.875,21.375,"{""BalletSteps"":""19""}"
"5_WOJqC69l","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",23.378,23.878,"{""BalletSteps"":""9""}"
"5_s3vtfbCw","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",25.052,25.632,"{""BalletSteps"":""7""}"
"5_lkTKA1OA","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",26.52,26.94,"{""BalletSteps"":""0""}"
"5_XzJ6Lm13","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",26.52,26.94,"{""BalletSteps"":""19""}"
"5_mE91HaZz","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",28.965,29.445,"{""BalletSteps"":""9""}"
"5_VSazZKcf","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",30.417,30.997,"{""BalletSteps"":""7""}"
"5_WNL76hKQ","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",31.904,32.224,"{""BalletSteps"":""0""}"
"5_aCbd8Cvq","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",31.824,32.224,"{""BalletSteps"":""19""}"
"5_BGXLVY5X","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",34.373,34.833,"{""BalletSteps"":""9""}"
"5_P8jL2OpD","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",34.833,35.493,"{""BalletSteps"":""9""}"
"5_X8iS7kio","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",40.175,40.555,"{""BalletSteps"":""0""}"
"5_0xWf4AXH","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",41,41.27694,"{""BalletSteps"":""0""}"
"5_7ZEkdhcv","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",41.75,42.109,"{""BalletSteps"":""0""}"
"5_fhXmuaPv","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",42.786,43.086,"{""BalletSteps"":""0""}"
"5_b9buWCCs","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",43.704,44.084,"{""BalletSteps"":""0""}"
"5_upajliIK","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",44.624,45.004,"{""BalletSteps"":""0""}"
"5_TR9MXd7X","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",45.624,45.984,"{""BalletSteps"":""0""}"
"5_5leHUPYv","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",46.625,46.925,"{""BalletSteps"":""0""}"
"5_KcJzNXn7","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",47.605,47.925,"{""BalletSteps"":""0""}"
"5_7eR06rm6","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",48.616,48.916,"{""BalletSteps"":""0""}"
"5_o8Afkm6c","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",49.556,49.876,"{""BalletSteps"":""0""}"
"5_qdn98LKw","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",50.476,50.816,"{""BalletSteps"":""0""}"
"5_vGNhSFbU","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",51.436,51.756,"{""BalletSteps"":""0""}"
"5_LSw4AblV","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",52.396,52.736,"{""BalletSteps"":""0""}"
"5_8FBuxYF1","[""file:///C:\\Annotation\\LA1\\LA10004.mp4""]",53.471,53.891,"{""BalletSteps"":""0""}"
"6_e9hBMyh1","[""file:///C:\\Annotation\\LA1\\LA10005.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"6_AyM8b1o1","[""file:///C:\\Annotation\\LA1\\LA10005.mp4""]",7.678,8.618,"{""BalletSteps"":""2""}"
"6_gEPTm4CG","[""file:///C:\\Annotation\\LA1\\LA10005.mp4""]",9.618,10.038,"{""BalletSteps"":""0""}"
"6_dqt8WiiE","[""file:///C:\\Annotation\\LA1\\LA10005.mp4""]",10.609,11.049,"{""BalletSteps"":""2""}"
"6_jOXBO40X","[""file:///C:\\Annotation\\LA1\\LA10005.mp4""]",11.414,11.894,"{""BalletSteps"":""0""}"
"6_t9PBXppr","[""file:///C:\\Annotation\\LA1\\LA10005.mp4""]",12.188,12.848,"{""BalletSteps"":""2""}"
"6_HFF2GaCn","[""file:///C:\\Annotation\\LA1\\LA10005.mp4""]",13.279,13.699,"{""BalletSteps"":""0""}"
"6_mBlcuJ8t","[""file:///C:\\Annotation\\LA1\\LA10005.mp4""]",14.439,14.699,"{""BalletSteps"":""2""}"
"6_XQQVZOdt","[""file:///C:\\Annotation\\LA1\\LA10005.mp4""]",17.665,18.345,"{""BalletSteps"":""7""}"
"6_uWExLpXs","[""file:///C:\\Annotation\\LA1\\LA10005.mp4""]",19.396,19.756,"{""BalletSteps"":""0""}"
"6_jC1yIjcH","[""file:///C:\\Annotation\\LA1\\LA10005.mp4""]",19.396,19.756,"{""BalletSteps"":""19""}"
"6_XXdZfQkO","[""file:///C:\\Annotation\\LA1\\LA10005.mp4""]",21.8,22.28,"{""BalletSteps"":""9""}"
"6_Ah90ynmJ","[""file:///C:\\Annotation\\LA1\\LA10005.mp4""]",22.28,22.82,"{""BalletSteps"":""9""}"
"6_tbXOlzXK","[""file:///C:\\Annotation\\LA1\\LA10005.mp4""]",23.526,24.146,"{""BalletSteps"":""7""}"
"6_hl0i7c5e","[""file:///C:\\Annotation\\LA1\\LA10005.mp4""]",25.097,25.537,"{""BalletSteps"":""0""}"
"6_n4CzR6MQ","[""file:///C:\\Annotation\\LA1\\LA10005.mp4""]",25.16892,25.537,"{""BalletSteps"":""19""}"
"6_DkoUWNC7","[""file:///C:\\Annotation\\LA1\\LA10005.mp4""]",27.468,27.968,"{""BalletSteps"":""9""}"
"6_9QZgnzOk","[""file:///C:\\Annotation\\LA1\\LA10005.mp4""]",27.968,28.528,"{""BalletSteps"":""9""}"
"6_5OBWSwd3","[""file:///C:\\Annotation\\LA1\\LA10005.mp4""]",29.243,29.823,"{""BalletSteps"":""7""}"
"6_IwXIGQXQ","[""file:///C:\\Annotation\\LA1\\LA10005.mp4""]",30.766,31.166,"{""BalletSteps"":""0""}"
"6_0vhlUt1Z","[""file:///C:\\Annotation\\LA1\\LA10005.mp4""]",30.766,31.166,"{""BalletSteps"":""19""}"
"6_7jtttWhh","[""file:///C:\\Annotation\\LA1\\LA10005.mp4""]",33.039,33.619,"{""BalletSteps"":""9""}"
"6_v9IMn4yI","[""file:///C:\\Annotation\\LA1\\LA10005.mp4""]",33.619,34.299,"{""BalletSteps"":""9""}"
"6_jXWPJmpQ","[""file:///C:\\Annotation\\LA1\\LA10005.mp4""]",39.158,39.518,"{""BalletSteps"":""0""}"
"6_GzHADenm","[""file:///C:\\Annotation\\LA1\\LA10005.mp4""]",39.858,40.158,"{""BalletSteps"":""0""}"
